datetime,ta,GHI,rh,va,cloud,forecast,WBGT
2023-07-25 14:00:00,30.271749999999997,189.9,22.0,2.844968,0.0,17,22.072974820829998
2023-07-25 14:00:00,30.154899999999998,190.5,20.8,2.0849175,0.0,18,21.87604705615
2023-07-25 15:00:00,34.314400000000035,401.8,19.8,2.127005,0.0,0,26.085478019720032
2023-07-25 15:00:00,35.00134000000003,394.6,17.8,2.8453014,0.0,1,26.28107406564002
2023-07-25 15:00:00,34.85640000000001,397.3,18.5,3.1717904,0.0,2,26.256588916590005
2023-07-25 15:00:00,35.239599999999996,399.2,16.4,1.4246821,0.0,3,26.371826512199995
2023-07-25 15:00:00,34.67748,397.4,17.0,1.7313414,0.0,4,25.990223533800002
2023-07-25 15:00:00,34.53230000000002,395.9,18.7,2.097265,0.0,5,26.084371108030016
2023-07-25 15:00:00,34.29827,396.4,21.1,2.7058742,0.0,6,26.196894158280003
2023-07-25 15:00:00,34.261960000000045,397.3,21.2,2.8264136,0.0,7,26.178420713390032
2023-07-25 15:00:00,34.309600000000046,396.2,20.4,2.4006648,0.0,8,26.126267503160037
2023-07-25 15:00:00,33.94750000000005,398.2,20.6,2.2924325,0.0,9,25.88004849632004
2023-07-25 15:00:00,34.037440000000004,396.9,20.0,2.427064,0.0,10,25.856595502430004
2023-07-25 15:00:00,33.826040000000035,397.0,19.2,2.095902,0.0,11,25.599275699160028
2023-07-25 15:00:00,33.84933000000001,397.7,17.6,1.532168,0.0,12,25.434759381230005
2023-07-25 15:00:00,33.732020000000034,397.1,18.9,1.2875097,0.0,13,25.530770680550027
2023-07-25 15:00:00,33.58587,405.0,20.1,2.0201333,0.0,14,25.567257782280002
2023-07-25 15:00:00,33.39895000000001,396.2,20.5,1.470005,0.0,15,25.46942038792001
2023-07-25 15:00:00,33.25370000000004,396.5,20.0,1.358408,0.0,16,25.29430191915003
2023-07-25 15:00:00,33.08480000000003,396.9,19.7,1.3410829,0.0,17,25.12268676055002
2023-07-25 15:00:00,33.528070000000014,399.7,18.6,1.8325862,0.0,18,25.308211627070012
2023-07-25 16:00:00,36.25472000000002,604.4,17.7,1.627407,0.0,0,27.96615488456002
2023-07-25 16:00:00,36.8424,598.5,16.6,2.3973804,0.0,1,28.212342500670005
2023-07-25 16:00:00,37.11410000000001,597.9,17.3,3.089783,0.0,2,28.48634743163
2023-07-25 16:00:00,37.05218000000002,598.8,16.8,2.329347,0.0,3,28.410358111600004
2023-07-25 16:00:00,36.95776000000001,601.3,15.9,2.056145,0.0,4,28.226545065950006
2023-07-25 16:00:00,36.76122000000004,599.2,16.3,1.9733818,0.0,5,28.13108289168003
2023-07-25 16:00:00,36.79412000000002,598.5,16.0,2.0770628,0.0,6,28.105935340990015
2023-07-25 16:00:00,36.52947,599.8,16.7,2.1452918,0.0,7,27.99880253184
2023-07-25 16:00:00,36.49566000000004,602.4,17.8,2.3232272,0.0,8,28.12605512000004
2023-07-25 16:00:00,36.648300000000006,601.3,17.0,1.9762112,0.0,9,28.148150910029997
2023-07-25 16:00:00,36.24374,605.1,17.4,1.6955118,0.0,10,27.912127099390002
2023-07-25 16:00:00,36.414120000000025,600.0,17.7,1.5304514,0.0,11,28.087723758000017
2023-07-25 16:00:00,36.249000000000024,601.3,17.4,1.6885015,0.0,12,27.90859998487002
2023-07-25 16:00:00,36.615380000000016,601.6,15.5,1.358751,0.0,13,27.941805135680013
2023-07-25 16:00:00,36.599940000000004,600.9,16.2,1.0877817,0.0,14,28.044750197349998
2023-07-25 16:00:00,35.90963000000005,598.8,18.0,1.404019,0.0,15,27.73817103392004
2023-07-25 16:00:00,36.1293,599.6,17.4,1.4672368,0.0,16,27.82354606032
2023-07-25 16:00:00,36.03784000000002,586.6,17.0,0.9222243,0.0,17,27.697023252720015
2023-07-25 16:00:00,35.943960000000004,601.7,16.9,0.90937585,0.0,18,27.643139689730003
2023-07-25 17:00:00,37.94894000000005,777.0,17.4,0.37729344,0.0,0,29.554529405752035
2023-07-25 17:00:00,38.70452,773.0,14.0,1.6654286,0.0,1,29.560947808680005
2023-07-25 17:00:00,38.89965000000001,773.0,14.8,1.9502062,0.0,2,29.81684557676001
2023-07-25 17:00:00,39.074850000000026,773.0,14.7,2.7321336,0.0,3,29.893312916480028
2023-07-25 17:00:00,38.82745,776.0,14.6,1.8083588,0.0,4,29.74029744304
2023-07-25 17:00:00,39.01803000000001,777.0,13.6,1.7907938,0.0,5,29.738712599000003
2023-07-25 17:00:00,38.88900000000001,775.0,13.6,1.844411,0.0,6,29.634591533800005
2023-07-25 17:00:00,38.69918000000001,774.0,14.6,2.0912268,0.0,7,29.623259236800003
2023-07-25 17:00:00,38.54116000000005,775.0,14.7,2.112239,0.0,8,29.514730156040038
2023-07-25 17:00:00,38.59536000000003,779.0,14.9,1.4661648,0.0,9,29.626018459320022
2023-07-25 17:00:00,38.801900000000046,779.0,14.9,1.0402479,0.0,10,29.81117394832004
2023-07-25 17:00:00,39.00503000000003,784.0,13.8,0.9507637,0.0,11,29.810488663240022
2023-07-25 17:00:00,39.02770000000004,778.0,14.2,0.6431059,0.0,12,29.903201207320024
2023-07-25 17:00:00,38.994650000000036,778.0,14.7,0.76272887,0.0,13,29.946328827236023
2023-07-25 17:00:00,39.26843000000002,780.0,13.4,1.140919,0.0,14,29.941031812240013
2023-07-25 17:00:00,39.45640000000003,778.0,13.8,1.5824113,0.0,15,30.12129798004002
2023-07-25 17:00:00,38.51498000000004,778.0,15.3,0.74206805,0.0,16,29.66428206602003
2023-07-25 17:00:00,38.83530000000002,776.0,14.9,1.176803,0.0,17,29.82776656880001
2023-07-25 17:00:00,38.84990000000005,774.0,14.6,0.614436,0.0,18,29.82493636560004
2023-07-25 18:00:00,39.62800000000004,906.0,16.8,1.4383627,0.0,0,30.714881169560037
2023-07-25 18:00:00,40.33737000000002,905.0,14.3,1.5918605,0.0,1,30.87495782612001
2023-07-25 18:00:00,40.78796,907.0,12.6,1.0107214,0.0,2,30.990869467239996
2023-07-25 18:00:00,40.85803000000004,906.0,13.1,1.5877951,0.0,3,31.090935881840032
2023-07-25 18:00:00,40.87040000000002,907.0,13.0,1.0753427,0.0,4,31.113496288560015
2023-07-25 18:00:00,40.808130000000006,910.0,12.5,1.1744095,0.0,5,30.979434371600007
2023-07-25 18:00:00,40.87444000000005,911.0,11.9,1.2145327,0.0,6,30.933566173680042
2023-07-25 18:00:00,40.86147,909.0,12.1,1.3381029,0.0,7,30.949206905159997
2023-07-25 18:00:00,40.64007000000004,907.0,13.1,1.6397253,0.0,8,30.91878462748003
2023-07-25 18:00:00,40.55135000000001,907.0,13.8,1.7351729,0.0,9,30.953789066720013
2023-07-25 18:00:00,40.49206000000004,913.0,13.4,1.5135207,0.0,10,30.854197106640022
2023-07-25 18:00:00,40.64745000000005,913.0,13.2,1.1121819,0.0,11,30.966227325120038
2023-07-25 18:00:00,40.85250000000002,918.0,11.5,1.2130289,0.0,12,30.84907792892001
2023-07-25 18:00:00,40.97225000000003,912.0,12.7,0.9031579,0.0,13,31.151608629120027
2023-07-25 18:00:00,41.067560000000014,912.0,12.9,0.9158063,0.0,14,31.25593592172001
2023-07-25 18:00:00,41.18597,912.0,12.2,1.2206644,0.0,15,31.219625533599995
2023-07-25 18:00:00,41.275450000000035,911.0,12.2,1.8401861,0.0,16,31.25383273888003
2023-07-25 18:00:00,40.66903000000002,912.0,12.9,1.3515631,0.0,17,30.923079254720015
2023-07-25 18:00:00,41.14140000000003,909.0,12.8,1.3883624,0.0,18,31.27224412012003
2023-07-25 19:00:00,41.19225,987.0,15.1,1.0694025,0.0,0,31.612787481000005
2023-07-25 19:00:00,41.766350000000045,980.0,13.6,1.7498771,0.0,1,31.791516771080026
2023-07-25 19:00:00,42.05508000000003,982.0,12.8,1.0754497,0.0,2,31.92297227924002
2023-07-25 19:00:00,42.55187000000001,983.0,12.1,2.4556282,0.0,3,32.1132432148
2023-07-25 19:00:00,42.23272000000003,982.0,12.6,0.8797709,0.0,4,32.03922607076002
2023-07-25 19:00:00,42.40945000000005,982.0,12.1,1.8115631,0.0,5,32.041708560080046
2023-07-25 19:00:00,42.767240000000015,987.0,10.2,6.301981,0.0,6,31.745372429960007
2023-07-25 19:00:00,42.65338000000003,988.0,10.6,2.1899662,0.0,7,31.956899443120015
2023-07-25 19:00:00,42.625760000000014,987.0,10.9,3.1039267,0.0,8,31.933406549040015
2023-07-25 19:00:00,42.68383,986.0,11.1,4.504545,0.0,9,31.931600201960002
2023-07-25 19:00:00,42.52926000000002,985.0,12.0,4.7892914,0.0,10,31.94348357732001
2023-07-25 19:00:00,42.24688000000003,988.0,11.5,3.141866,0.0,11,31.735776087200023
2023-07-25 19:00:00,42.71750000000003,990.0,10.7,2.1089394,0.0,12,32.02407103632002
2023-07-25 19:00:00,42.980800000000045,996.0,7.8,5.3528724,0.0,13,31.559261487520033
2023-07-25 19:00:00,43.09524000000005,987.0,10.0,4.6551332,0.0,14,32.05777365596004
2023-07-25 19:00:00,42.7792,990.0,10.2,6.2170444,0.0,15,31.755207053119996
2023-07-25 19:00:00,42.60552000000001,992.0,10.1,5.70963,0.0,16,31.63239671184001
2023-07-25 19:00:00,42.46932000000004,991.0,10.9,6.2713947,0.0,17,31.626685823120027
2023-07-25 19:00:00,42.57740000000001,989.0,10.1,3.601042,0.0,18,31.73573568140001
2023-07-25 20:00:00,41.97466000000003,1007.0,12.8,4.257127,0.0,0,31.64274403476002
2023-07-25 20:00:00,42.74550000000005,1005.0,10.4,6.1152534,0.0,1,31.745616424520037
2023-07-25 20:00:00,42.96984000000003,999.0,12.1,5.9439583,0.0,2,32.21307881512002
2023-07-25 20:00:00,43.117729999999995,1005.0,10.8,6.873102,0.0,3,32.052481923879995
2023-07-25 20:00:00,43.553800000000024,1008.0,9.7,6.926997,0.0,4,32.19796495480002
2023-07-25 20:00:00,43.354330000000004,1009.0,10.0,7.5164504,0.0,5,32.05961390612
2023-07-25 20:00:00,43.30395000000004,1006.0,10.3,6.968759,0.0,6,32.106285783400025
2023-07-25 20:00:00,43.20312000000001,1009.0,9.7,6.9511557,0.0,7,31.927328147840008
2023-07-25 20:00:00,43.84588000000002,1009.0,9.4,6.108999,0.0,8,32.41650465444001
2023-07-25 20:00:00,43.69308000000001,1008.0,9.5,7.053437,0.0,9,32.26405159480001
2023-07-25 20:00:00,43.60455000000002,1006.0,9.7,7.242515,0.0,10,32.22177361420002
2023-07-25 20:00:00,43.55645000000004,1004.0,10.0,6.739974,0.0,11,32.266259665200025
2023-07-25 20:00:00,43.11297000000002,1014.0,9.1,7.4839926,0.0,12,31.722063240120008
2023-07-25 20:00:00,43.35916000000003,1017.0,8.7,5.643344,0.0,13,31.944327450840028
2023-07-25 20:00:00,43.35623000000004,1019.0,8.1,5.6904793,0.0,14,31.83768510900002
2023-07-25 20:00:00,43.63170000000002,1014.0,8.7,7.0771337,0.0,15,32.074463987160016
2023-07-25 20:00:00,43.24154000000004,1012.0,9.6,6.226216,0.0,16,31.97698298608003
2023-07-25 20:00:00,43.5222,1013.0,8.9,5.2798877,0.0,17,32.12851722415999
2023-07-25 20:00:00,43.232200000000034,1003.0,10.4,5.490597,0.0,18,32.15691428820003
2023-07-25 21:00:00,43.22270000000003,958.0,9.8,4.189128,0.0,0,32.18519861360002
2023-07-25 21:00:00,43.24914000000001,960.0,10.0,5.979423,0.0,1,32.1334785924
2023-07-25 21:00:00,43.37014000000005,963.0,9.3,6.626206,0.0,2,32.070689905640045
2023-07-25 21:00:00,43.82460000000003,960.0,10.9,5.9000444,1.0,3,32.72661662912002
2023-07-25 21:00:00,43.69440000000003,969.0,9.1,6.5839844,0.0,4,32.280133412120016
2023-07-25 21:00:00,43.770140000000026,965.0,9.5,6.343356,0.0,5,32.42243929540001
2023-07-25 21:00:00,43.70825000000002,960.0,9.8,6.10361,1.0,6,32.444221340000006
2023-07-25 21:00:00,42.36620000000005,187.0,9.9,4.309772,100.0,7,29.689019418200033
2023-07-25 21:00:00,43.91775000000001,943.0,9.2,6.6470966,0.0,8,32.49162806748
2023-07-25 21:00:00,44.565480000000036,965.0,8.9,4.9600787,2.0,9,33.00768166760002
2023-07-25 21:00:00,44.31120000000004,961.0,9.3,4.8265266,11.0,10,32.893163428680026
2023-07-25 21:00:00,43.96713,963.0,9.4,4.8488545,0.0,11,32.64393232383999
2023-07-25 21:00:00,43.92816000000005,965.0,9.5,5.784042,88.0,12,32.57496023100003
2023-07-25 21:00:00,44.23995000000002,967.0,8.8,5.514123,9.0,13,32.70923759660001
2023-07-25 21:00:00,43.98565000000002,968.0,8.4,5.2818007,0.0,14,32.46154740516001
2023-07-25 21:00:00,44.10955000000001,966.0,8.5,4.521117,5.0,15,32.61817249660002
2023-07-25 21:00:00,43.61694,972.0,8.4,6.373753,0.0,16,32.114155844719996
2023-07-25 21:00:00,43.71404000000001,969.0,9.6,5.278351,0.0,17,32.45229541508
2023-07-25 21:00:00,43.452260000000024,967.0,9.2,6.1568475,0.0,18,32.138993362640015
2023-07-25 22:00:00,42.92977000000002,30.2,10.9,4.1894593,100.0,0,29.249710231320016
2023-07-25 22:00:00,43.76000000000005,858.8,9.5,5.6177974,0.0,1,32.529703474640044
2023-07-25 22:00:00,43.43770000000001,861.0,9.5,6.2033443,100.0,2,32.24989920704001
2023-07-25 22:00:00,44.01574000000005,859.8,9.6,6.5558023,100.0,3,32.68749265784004
2023-07-25 22:00:00,40.56036,848.2,15.1,10.649526,0.0,4,30.675772061240004
2023-07-25 22:00:00,44.39047000000005,858.6,9.3,6.031553,5.0,5,32.95355874600004
2023-07-25 22:00:00,43.70355000000001,861.0,9.5,8.17326,0.0,6,32.339994458
2023-07-25 22:00:00,43.503840000000025,848.7,9.6,7.7664123,0.0,7,32.22949932799001
2023-07-25 22:00:00,43.83760000000001,817.9,9.8,4.3104935,58.0,8,32.714180045030005
2023-07-25 22:00:00,43.711479999999995,847.8,9.4,7.3719306,3.0,9,32.37759289683999
2023-07-25 22:00:00,44.22622000000001,860.8,9.2,7.4870443,0.0,10,32.72799059164
2023-07-25 22:00:00,42.64360000000005,480.5,10.7,6.1194344,4.0,11,31.270359191470043
2023-07-25 22:00:00,41.899040000000014,249.4,11.4,5.7708707,27.0,12,29.83952739896001
2023-07-25 22:00:00,42.14517000000001,439.9,11.5,3.6753612,61.0,13,31.017567968389997
2023-07-25 22:00:00,43.44183000000004,800.9,10.2,6.5811524,59.0,14,32.34366592627003
2023-07-25 22:00:00,43.608180000000004,867.2,8.1,7.67817,0.0,15,32.06335112648001
2023-07-25 22:00:00,43.67333000000002,866.7,8.5,7.664393,0.0,16,32.17967698927002
2023-07-25 22:00:00,42.80703,857.1,11.2,9.362622,4.0,17,31.865045872350002
2023-07-25 22:00:00,42.69604000000004,817.3,11.9,8.736828,0.0,18,31.929531911790036
2023-07-25 23:00:00,42.84734000000003,699.6,11.7,3.0018399,0.0,0,32.25837977236002
2023-07-25 23:00:00,43.46470000000005,654.2,8.7,4.6729226,50.0,1,32.07887626060003
2023-07-25 23:00:00,43.35446000000002,713.8,9.6,5.930872,0.0,2,32.15323756924001
2023-07-25 23:00:00,43.13820000000004,722.7,10.5,5.997101,58.0,3,32.141011698270034
2023-07-25 23:00:00,42.36614000000003,581.7,11.5,4.2210603,54.0,4,31.57642115831002
2023-07-25 23:00:00,42.33373,707.8,12.1,7.8027606,0.0,5,31.663007504160007
2023-07-25 23:00:00,44.07214000000005,713.4,8.4,7.1699405,0.0,6,32.430220778400034
2023-07-25 23:00:00,43.78150000000005,704.6,8.9,9.614314,0.0,7,32.14209125508003
2023-07-25 23:00:00,43.407219999999995,639.5,10.0,3.7351897,0.0,8,32.27686331390999
2023-07-25 23:00:00,43.43676000000005,692.4,9.6,4.5418797,0.0,9,32.26957120516003
2023-07-25 23:00:00,43.052760000000035,601.8,9.8,8.504735,0.0,10,31.626561853480027
2023-07-25 23:00:00,43.721600000000024,710.8,9.7,7.969161,0.0,11,32.32991242072002
2023-07-25 23:00:00,43.19637,701.1,10.5,4.06199,2.0,12,32.27181443223
2023-07-25 23:00:00,42.858330000000024,704.4,11.3,5.76175,2.0,13,32.04980816316002
2023-07-25 23:00:00,42.60006000000004,627.8,11.5,4.531112,100.0,14,31.83561935652002
2023-07-25 23:00:00,43.78802000000002,695.5,8.4,6.534639,7.0,15,32.22930722451001
2023-07-25 23:00:00,43.06290000000001,363.1,8.2,4.1233506,100.0,16,30.854810606510014
2023-07-25 23:00:00,43.47296,685.3,8.6,6.2513604,42.0,17,32.02554979450999
2023-07-25 23:00:00,43.059500000000014,709.2,10.1,10.22893,0.0,18,31.758673413520015
2023-07-26 00:00:00,43.84530000000001,257.3,8.1,2.688007,51.0,0,31.00719084267
2023-07-26 00:00:00,43.236500000000035,473.3,8.5,3.6225562,100.0,1,31.48389317563003
2023-07-26 00:00:00,43.04937000000001,515.5,9.0,5.737988,0.0,2,31.433627660750005
2023-07-26 00:00:00,42.95495,521.5,9.0,6.9158697,0.0,3,31.311733115909995
2023-07-26 00:00:00,43.04513000000003,525.2,8.4,6.0745497,8.0,4,31.341195778520024
2023-07-26 00:00:00,43.124540000000025,527.5,8.6,4.0988655,0.0,5,31.55367401063001
2023-07-26 00:00:00,43.21980000000002,523.0,9.2,5.532221,0.0,6,31.629512013000017
2023-07-26 00:00:00,43.20315000000005,526.2,8.3,8.329652,0.0,7,31.318696991920035
2023-07-26 00:00:00,43.32260000000002,524.6,8.8,7.679852,0.0,8,31.523978481080015
2023-07-26 00:00:00,42.93115,521.1,10.2,6.774194,0.0,9,31.495882102830002
2023-07-26 00:00:00,42.74786,375.4,10.0,5.2302017,11.0,10,30.896723720639997
2023-07-26 00:00:00,42.87267000000003,465.4,9.6,5.8519754,0.0,11,31.23237548444002
2023-07-26 00:00:00,43.699820000000045,521.9,9.1,5.730279,100.0,12,31.964249575470035
2023-07-26 00:00:00,42.404750000000035,239.3,9.7,4.946485,0.0,13,29.946676866070028
2023-07-26 00:00:00,41.477660000000014,286.5,12.3,7.664562,0.0,14,29.74219347691001
2023-07-26 00:00:00,42.118250000000046,294.1,10.3,4.7776966,91.0,15,30.118189042310036
2023-07-26 00:00:00,43.31262000000004,525.0,8.1,6.6791863,12.0,16,31.460048206880032
2023-07-26 00:00:00,42.87112000000002,386.9,8.6,5.0318394,77.0,17,30.822317984990015
2023-07-26 00:00:00,43.245720000000006,532.8,8.4,6.596718,0.0,18,31.48494394768
2023-07-26 01:00:00,42.90120000000002,298.6,8.3,3.564924,0.0,0,30.483364178680013
2023-07-26 01:00:00,42.33910000000003,253.6,8.2,6.3877482,0.0,1,29.649410954640018
2023-07-26 01:00:00,42.361170000000016,309.2,8.1,6.892586,0.0,2,29.902194879160007
2023-07-26 01:00:00,42.310400000000016,306.9,9.2,5.3364716,0.0,3,30.11866257131002
2023-07-26 01:00:00,42.181820000000016,313.6,9.0,7.005054,0.0,4,29.925247258080013
2023-07-26 01:00:00,42.08930000000004,315.1,8.5,6.2975507,0.0,5,29.822263464390034
2023-07-26 01:00:00,42.490620000000035,313.5,8.6,5.5545335,0.0,6,30.178235119990028
2023-07-26 01:00:00,42.3485,312.8,9.4,5.8486404,0.0,7,30.178895718240007
2023-07-26 01:00:00,42.39398,315.4,8.9,6.8155236,0.0,8,30.090037284200008
2023-07-26 01:00:00,42.44732000000005,314.0,9.4,6.8617234,0.0,9,30.202007688880038
2023-07-26 01:00:00,42.289180000000044,277.2,10.2,6.5142784,1.0,10,30.04877916176003
2023-07-26 01:00:00,41.59036000000003,65.6,10.4,6.2014694,0.0,11,28.28236259128002
2023-07-26 01:00:00,42.52600000000001,245.5,8.8,5.960894,0.0,12,29.869327929950003
2023-07-26 01:00:00,42.37682000000001,141.5,9.3,5.75589,0.0,13,29.23917782267001
2023-07-26 01:00:00,42.26937000000004,265.2,9.4,5.753326,0.0,14,29.886726621280026
2023-07-26 01:00:00,42.08050000000003,220.2,9.2,4.4438105,100.0,15,29.54225589312003
2023-07-26 01:00:00,41.65933000000001,100.7,9.5,3.6004221,100.0,16,28.581616307150014
2023-07-26 01:00:00,42.335050000000024,283.1,8.7,6.489039,0.0,17,29.873663684630017
2023-07-26 01:00:00,42.15840000000003,271.3,9.2,5.890852,0.0,18,29.793713207870027
2023-07-26 02:00:00,41.85006000000004,100.3,8.1,2.6907785,7.0,0,28.553001058790024
2023-07-26 02:00:00,41.50765000000001,107.6,8.0,5.459449,0.0,1,28.167705518880013
2023-07-26 02:00:00,41.284230000000036,107.6,8.8,5.680625,0.0,2,28.111981421760028
2023-07-26 02:00:00,41.17593000000005,109.0,8.6,5.995653,0.0,3,27.98933643556004
2023-07-26 02:00:00,41.264430000000004,107.5,9.2,4.6220098,0.0,4,28.21996540571
2023-07-26 02:00:00,41.03243000000003,109.3,9.6,6.4972663,0.0,5,28.010770040470028
2023-07-26 02:00:00,41.10680000000002,109.9,9.3,6.0135517,0.0,6,28.05192771199001
2023-07-26 02:00:00,41.25198,108.6,9.2,5.466951,0.0,7,28.169447217800005
2023-07-26 02:00:00,41.264580000000024,108.6,9.9,6.06244,0.0,8,28.255509534920016
2023-07-26 02:00:00,41.415580000000034,110.3,9.2,6.470818,0.0,9,28.247923479390032
2023-07-26 02:00:00,41.446740000000034,108.2,9.5,5.7345924,0.0,10,28.347393689640022
2023-07-26 02:00:00,41.291930000000036,111.9,9.4,5.392991,0.0,11,28.257535482670022
2023-07-26 02:00:00,41.226560000000006,94.8,9.2,4.827008,0.0,12,28.094334308960008
2023-07-26 02:00:00,41.466200000000015,110.0,8.5,6.911209,0.0,13,28.148377229200015
2023-07-26 02:00:00,41.584040000000016,108.4,8.7,5.390517,0.0,14,28.346065077840016
2023-07-26 02:00:00,41.38100000000003,110.5,9.0,5.9774594,0.0,15,28.219474393070023
2023-07-26 02:00:00,41.24926000000005,92.7,9.4,4.237577,0.0,16,28.162708061550035
2023-07-26 02:00:00,39.49383,27.9,13.2,2.397777,2.0,17,27.051765274750007
2023-07-26 02:00:00,41.349000000000046,99.9,9.1,6.523737,0.0,18,28.109082066030034
2023-07-26 03:00:00,40.09426000000002,0.0,9.2,3.0645168,0.0,0,26.651162939680017
2023-07-26 03:00:00,38.813170000000014,0.0,10.6,4.564244,0.0,1,25.80039043104001
2023-07-26 03:00:00,38.30590000000001,0.0,9.2,3.973407,0.0,2,25.23668731720001
2023-07-26 03:00:00,38.43700000000001,0.0,9.9,4.4928365,0.0,3,25.41160154820001
2023-07-26 03:00:00,38.03832,0.0,9.8,4.3906975,0.0,4,25.098041868120003
2023-07-26 03:00:00,38.200199999999995,0.0,10.3,4.7085805,0.0,5,25.277945410599997
2023-07-26 03:00:00,38.11605000000003,0.0,10.6,5.202138,0.0,6,25.229942436000023
2023-07-26 03:00:00,38.048460000000034,0.0,10.9,4.6483536,0.0,7,25.254398658960024
2023-07-26 03:00:00,38.41717,0.0,9.8,5.435767,0.0,8,25.32755981432
2023-07-26 03:00:00,38.36540000000002,0.0,10.7,5.2189455,0.0,9,25.434913875000017
2023-07-26 03:00:00,38.45776000000001,0.0,9.8,5.0197277,0.0,10,25.38235243572001
2023-07-26 03:00:00,38.63050000000004,0.0,9.8,5.1385026,0.0,11,25.507465539280034
2023-07-26 03:00:00,38.34036000000003,0.0,10.2,5.3087277,0.0,12,25.33591465780002
2023-07-26 03:00:00,38.14100000000002,0.0,9.7,4.9509892,0.0,13,25.129524101760015
2023-07-26 03:00:00,38.071000000000026,0.0,9.5,4.1775813,0.0,14,25.09061688964002
2023-07-26 03:00:00,39.47320000000002,0.0,9.3,4.5962186,0.0,15,26.105652515280013
2023-07-26 03:00:00,39.34814,0.0,9.7,4.656235,100.0,16,26.067822975360002
2023-07-26 03:00:00,37.62740000000002,0.0,10.2,3.7228777,0.0,17,24.881364877160017
2023-07-26 03:00:00,37.851560000000006,0.0,13.7,2.4274087,0.0,18,25.644642628600007
2023-07-26 04:00:00,38.48272000000003,0.0,11.0,2.127551,0.0,0,25.74656824920002
2023-07-26 04:00:00,37.67336,0.0,11.0,4.028738,0.0,1,25.0169441096
2023-07-26 04:00:00,37.22506000000004,0.0,11.8,4.576394,0.0,2,24.75859603056003
2023-07-26 04:00:00,36.84188,0.0,10.8,4.97787,0.0,3,24.295813163680002
2023-07-26 04:00:00,36.60757000000001,0.0,11.4,4.48207,0.0,4,24.231142336160005
2023-07-26 04:00:00,35.7645,0.0,11.3,3.5974681,0.0,5,23.619837766679996
