datetime,ta,GHI,rh,va,cloud,forecast,WBGT
2023-08-21 16:00:00,29.149069999999995,685.2,78.9,3.2455595,23.0,3,29.922408060480002
2023-08-21 16:00:00,29.470500000000015,647.3,78.0,3.0042572,21.0,4,30.076783117630015
2023-08-21 16:00:00,29.385860000000037,578.9,76.4,3.1243725,30.0,5,29.652359246710034
2023-08-21 16:00:00,29.790459999999996,661.8,74.5,3.0014827,10.0,6,29.97360276128
2023-08-21 16:00:00,29.746579999999994,684.9,76.1,3.380482,16.0,7,30.143178802989993
2023-08-21 16:00:00,28.895780000000002,542.0,81.7,3.7279902,37.0,8,29.701045572479998
2023-08-21 16:00:00,28.705160000000035,419.4,80.2,3.807236,86.0,9,28.932136777720032
2023-08-21 16:00:00,29.300400000000025,548.0,80.1,3.457192,62.0,10,29.929638446400027
2023-08-21 16:00:00,28.917230000000018,526.6,81.6,3.6087308,65.0,11,29.674225723880014
2023-08-21 16:00:00,29.415369999999996,509.8,80.4,3.6020322,61.0,12,29.96282823803999
2023-08-21 16:00:00,30.08972,690.9,74.4,3.3878741,10.0,13,30.266365206870006
2023-08-21 16:00:00,29.721100000000035,597.1,76.3,3.7443311,16.0,14,29.966799892310036
2023-08-21 16:00:00,30.26824000000005,578.8,76.2,3.225395,32.0,15,30.466587460880042
2023-08-21 16:00:00,29.940420000000017,573.1,74.6,3.7769685,48.0,16,29.90791904047002
2023-08-21 16:00:00,30.007040000000018,692.8,72.2,4.515452,16.0,17,29.850586271680015
2023-08-21 16:00:00,29.84808000000004,612.8,71.8,4.236639,26.0,18,29.532813170800033
2023-08-21 17:00:00,29.42297000000002,631.0,84.9,2.7516067,15.0,0,30.867110016520023
2023-08-21 17:00:00,30.040999999999997,463.0,79.3,2.7368789,55.0,1,30.33229678992
2023-08-21 17:00:00,31.015600000000006,750.0,72.2,2.882403,12.0,2,30.957642902800004
2023-08-21 17:00:00,30.92900000000003,747.0,70.4,2.864951,33.0,3,30.644458461800035
2023-08-21 17:00:00,30.701999999999998,726.0,71.2,2.7668438,32.0,4,30.519163810639995
2023-08-21 17:00:00,30.672300000000007,729.0,71.7,3.1884549,13.0,5,30.533490659920005
2023-08-21 17:00:00,30.95500000000004,807.0,68.4,2.6132717,25.0,6,30.459977405760036
2023-08-21 17:00:00,31.239620000000002,777.0,69.2,2.6166935,17.0,7,30.816698354480003
2023-08-21 17:00:00,31.13470000000001,789.0,71.5,3.0467722,20.0,8,30.994694599160013
2023-08-21 17:00:00,30.577500000000043,720.0,75.5,3.1969147,36.0,9,30.915745829160038
2023-08-21 17:00:00,30.187100000000044,686.0,75.9,3.340396,55.0,10,30.54354247560004
2023-08-21 17:00:00,30.35766000000001,586.0,76.8,3.1910632,48.0,11,30.64643711392001
2023-08-21 17:00:00,30.251300000000015,614.0,76.7,3.0972166,38.0,12,30.59742209168001
2023-08-21 17:00:00,31.25338000000005,724.0,72.3,2.972284,35.0,13,31.166814195280047
2023-08-21 17:00:00,31.551840000000027,800.0,68.7,2.6590283,8.0,14,31.05203129260002
2023-08-21 17:00:00,31.36166000000003,778.0,69.7,3.235686,20.0,15,30.960672162640023
2023-08-21 17:00:00,31.563199999999995,728.3,70.8,2.4956164,37.0,16,31.29716216138999
2023-08-21 17:00:00,30.33862000000005,199.0,70.9,2.9006016,90.0,17,28.337294352840047
2023-08-21 17:00:00,31.208120000000008,727.0,67.9,3.6483676,37.0,18,30.522819456440004
2023-08-21 18:00:00,30.210230000000024,721.0,86.2,2.9385803,97.0,0,31.924731551760026
2023-08-21 18:00:00,31.502130000000022,805.0,72.5,2.944616,22.0,1,31.482379510800023
2023-08-21 18:00:00,31.975600000000043,806.0,66.3,2.7123752,14.0,2,31.13340914416004
2023-08-21 18:00:00,32.31143000000003,790.0,63.8,2.845734,12.0,3,31.102721528480025
2023-08-21 18:00:00,32.24680000000001,779.0,64.2,2.3019314,18.0,4,31.12174820212001
2023-08-21 18:00:00,31.98806000000002,806.0,65.0,2.6904047,12.0,5,30.976189487160013
2023-08-21 18:00:00,32.03134,843.0,65.3,2.8256085,19.0,6,31.051627386639993
2023-08-21 18:00:00,32.08645000000001,800.0,63.1,2.0702388,7.0,7,30.851775676040013
2023-08-21 18:00:00,32.5702,839.0,63.0,2.163917,6.0,8,31.28370794260001
2023-08-21 18:00:00,32.423940000000016,825.0,65.4,2.6510866,16.0,9,31.437915595400014
2023-08-21 18:00:00,32.16662000000002,808.0,68.7,2.7377126,35.0,10,31.62505192976002
2023-08-21 18:00:00,31.77102000000002,775.0,69.0,3.0638769,31.0,11,31.26194792592002
2023-08-21 18:00:00,31.579499999999996,686.0,73.0,2.7092953,25.0,12,31.535775056839995
2023-08-21 18:00:00,31.561900000000037,709.0,72.0,2.5950744,23.0,13,31.425085783320036
2023-08-21 18:00:00,32.544820000000016,818.0,66.4,2.7019284,29.0,14,31.67844638768001
2023-08-21 18:00:00,32.771360000000016,839.0,64.0,2.2483506,6.0,15,31.59682870548002
2023-08-21 18:00:00,32.639430000000004,785.0,63.5,2.2096522,18.0,16,31.399269729760015
2023-08-21 18:00:00,32.699460000000045,732.0,63.6,2.0130098,35.0,17,31.441639086960038
2023-08-21 18:00:00,31.64422000000002,468.0,65.8,2.1550496,58.0,18,30.179746348800016
2023-08-21 19:00:00,30.674300000000017,837.0,82.6,3.0646782,12.0,0,31.978556739560005
2023-08-21 19:00:00,30.95565000000005,494.0,80.4,3.0330262,69.0,1,31.44098363856004
2023-08-21 19:00:00,32.81576000000001,841.0,64.4,2.0561,5.0,2,31.701972199480004
2023-08-21 19:00:00,33.04922000000005,812.0,60.4,1.9884893,8.0,3,31.38321733700004
2023-08-21 19:00:00,33.56948,848.0,59.4,2.051869,3.0,4,31.720275132239998
2023-08-21 19:00:00,33.110929999999996,761.0,58.9,2.5985556,8.0,5,31.18044340152
2023-08-21 19:00:00,33.11166000000003,834.0,59.9,2.516296,5.0,6,31.34548950408002
2023-08-21 19:00:00,33.17007000000001,824.0,60.1,1.9683555,7.0,7,31.456195807840004
2023-08-21 19:00:00,33.34503000000001,826.0,57.5,1.7291503,10.0,8,31.27898245784001
2023-08-21 19:00:00,33.75738000000001,836.0,57.7,1.7928619,6.0,9,31.67529593924001
2023-08-21 19:00:00,33.62664000000001,829.0,60.1,2.0364704,7.0,10,31.868434363000006
2023-08-21 19:00:00,33.41128000000003,823.0,63.1,2.1374881,8.0,11,32.07091039024003
2023-08-21 19:00:00,33.08790000000005,841.0,63.4,2.1637151,6.0,12,31.81299823048004
2023-08-21 19:00:00,33.00326000000001,779.0,65.2,2.0907836,21.0,13,31.965402492920006
2023-08-21 19:00:00,33.00335000000001,832.0,65.2,2.513783,21.0,14,31.956006880800018
2023-08-21 19:00:00,33.64053000000001,826.0,62.4,1.5150949,9.0,15,32.22262207996001
2023-08-21 19:00:00,33.85253,838.0,59.5,1.4377413,7.0,16,32.02680540184
2023-08-21 19:00:00,33.774,830.0,58.7,1.646988,29.0,17,31.834513682399994
2023-08-21 19:00:00,33.18353000000002,684.0,60.6,2.2207417,32.0,18,31.416576333320016
2023-08-21 20:00:00,31.281900000000007,774.0,80.0,3.0651755,17.0,0,32.21943696940001
2023-08-21 20:00:00,32.30856,752.0,69.1,3.1078272,16.0,1,31.760812924480007
2023-08-21 20:00:00,32.820460000000026,773.0,68.9,2.331414,19.0,2,32.272171272680026
2023-08-21 20:00:00,33.946799999999996,776.0,58.6,1.594817,6.0,3,31.964247277199988
2023-08-21 20:00:00,34.19097000000005,783.0,56.3,1.4787681,1.0,4,31.88008654580004
2023-08-21 20:00:00,34.57736,768.0,55.3,1.7848215,7.0,5,32.06346562555999
2023-08-21 20:00:00,33.945100000000025,784.0,55.8,2.4004934,6.0,6,31.538447699120013
2023-08-21 20:00:00,33.98522000000003,750.0,55.7,2.8418903,9.0,7,31.51419019652002
2023-08-21 20:00:00,34.09567000000004,786.0,55.3,1.9285493,7.0,8,31.63309446696004
2023-08-21 20:00:00,34.18362000000002,739.0,53.1,2.2807145,9.0,9,31.35845008184001
2023-08-21 20:00:00,34.697100000000034,756.0,52.1,2.3952484,7.0,10,31.683913956720026
2023-08-21 20:00:00,34.45090000000005,734.0,55.6,2.0159285,7.0,11,31.951947814600047
2023-08-21 20:00:00,34.31690000000003,753.0,58.7,1.7746148,9.0,12,32.28809444804003
2023-08-21 20:00:00,34.08203000000003,779.0,59.1,1.7316474,7.0,13,32.14901246288003
2023-08-21 20:00:00,34.12722000000002,745.0,59.0,1.4992449,6.0,14,32.16669342832002
2023-08-21 20:00:00,33.873320000000035,766.0,60.5,1.3609613,13.0,15,32.16411083284003
2023-08-21 20:00:00,34.467100000000016,731.0,58.0,1.1079832,14.0,16,32.346895839960006
2023-08-21 20:00:00,34.68502000000001,731.0,54.5,1.3576329,6.0,17,32.04431310392
2023-08-21 20:00:00,34.45254,754.0,55.3,1.6044071,12.0,18,31.95232175092
2023-08-21 21:00:00,31.888540000000035,630.0,74.9,2.5648103,3.0,0,31.994205257160026
2023-08-21 21:00:00,32.537300000000016,647.0,66.6,3.1757598,8.0,1,31.50958763204001
2023-08-21 21:00:00,33.01293000000004,657.0,63.3,2.404708,1.0,2,31.571010688880023
2023-08-21 21:00:00,33.78060000000005,636.0,61.1,1.9225659,4.0,3,31.96917036572004
2023-08-21 21:00:00,34.57696000000004,638.0,52.5,2.2423048,6.0,4,31.491976225440034
2023-08-21 21:00:00,34.91467,661.0,52.1,2.4902318,6.0,5,31.761129770480004
2023-08-21 21:00:00,34.99340000000001,662.0,51.0,2.744273,4.0,6,31.664493804400003
2023-08-21 21:00:00,34.455870000000004,635.0,52.4,2.5279648,7.0,7,31.348817295400004
2023-08-21 21:00:00,34.371669999999995,652.0,52.9,3.1145587,7.0,8,31.339196885919996
2023-08-21 21:00:00,34.69260000000003,628.0,51.2,2.4650166,7.0,9,31.383148632880022
2023-08-21 21:00:00,34.72750000000002,640.0,50.3,2.8339977,6.0,10,31.290076921560015
2023-08-21 21:00:00,35.11425000000003,653.0,49.3,2.4664586,2.0,11,31.53468047808002
2023-08-21 21:00:00,35.06268,658.0,52.7,2.0978765,5.0,12,31.993921765320003
2023-08-21 21:00:00,34.89276000000001,621.0,54.6,1.8426563,6.0,13,32.055874134960014
2023-08-21 21:00:00,34.73240000000004,637.0,55.0,1.7650194,8.0,14,32.00259199732003
2023-08-21 21:00:00,34.80654000000004,656.0,55.6,1.6038406,9.0,15,32.19444144776004
2023-08-21 21:00:00,34.45022,589.0,56.9,1.3594563,15.0,16,31.937717955200007
2023-08-21 21:00:00,34.94445000000002,656.0,55.7,1.5148011,8.0,17,32.337232100880016
2023-08-21 21:00:00,35.27710000000002,653.0,51.6,1.6476521,2.0,18,32.04759519808001
2023-08-21 22:00:00,31.900800000000004,500.5,72.9,3.4409149,0.0,0,31.375167022870002
2023-08-21 22:00:00,32.728970000000004,490.4,65.9,2.8225489,6.0,1,31.233408218959994
2023-08-21 22:00:00,32.99460000000005,496.1,63.8,2.44382,6.0,2,31.238365385630047
2023-08-21 22:00:00,33.5985,500.8,60.6,1.737002,1.0,3,31.415999441119993
2023-08-21 22:00:00,34.317800000000034,500.4,56.4,1.9514195,1.0,4,31.480525721880028
2023-08-21 22:00:00,34.83760000000001,503.3,49.8,2.2836297,3.0,5,31.019781797030006
2023-08-21 22:00:00,35.107050000000015,495.4,47.9,2.772438,2.0,6,30.938979539680005
2023-08-21 22:00:00,35.10085000000004,502.2,49.2,2.7147872,2.0,7,31.139611780680028
2023-08-21 22:00:00,34.571920000000034,492.3,50.2,2.8014443,2.0,8,30.777691322790027
2023-08-21 22:00:00,34.50585000000001,495.4,51.3,3.2994149,3.0,9,30.852599898200005
2023-08-21 22:00:00,34.82324,493.7,49.2,3.0517788,1.0,10,30.85022413667
2023-08-21 22:00:00,34.838070000000016,493.0,48.9,2.84993,1.0,11,30.830876500160016
2023-08-21 22:00:00,35.309799999999996,501.5,48.1,2.482645,0.0,12,31.179800482349997
2023-08-21 22:00:00,35.35604000000001,503.1,50.6,2.1005116,2.0,13,31.598604165790007
2023-08-21 22:00:00,35.22753,492.3,52.2,2.0797133,3.0,14,31.67747839743
2023-08-21 22:00:00,34.918240000000026,500.5,52.7,2.0377796,5.0,15,31.500463711790026
2023-08-21 22:00:00,34.96563000000003,488.6,54.1,1.757811,9.0,16,31.716872735440035
2023-08-21 22:00:00,34.74752000000001,474.5,54.8,2.159472,12.0,17,31.55079037267
2023-08-21 22:00:00,35.21230000000003,497.6,53.4,1.9389448,6.0,18,31.856751323520022
2023-08-21 23:00:00,30.98245000000003,315.3,76.3,3.439979,0.0,0,30.21696057327003
2023-08-21 23:00:00,32.04830000000004,318.8,65.8,3.510171,5.0,1,29.875064501520036
2023-08-21 23:00:00,32.601530000000025,317.4,67.2,2.795676,1.0,2,30.607880348200027
2023-08-21 23:00:00,32.88906000000003,318.7,60.1,2.8659246,0.0,3,29.930357353070022
2023-08-21 23:00:00,33.505359999999996,318.1,58.8,2.4381363,0.0,4,30.337326455430002
2023-08-21 23:00:00,34.28005000000002,317.3,54.4,2.3909032,0.0,5,30.433667644830017
2023-08-21 23:00:00,34.51147000000003,322.6,49.4,2.7892826,0.0,6,29.951792956520023
2023-08-21 23:00:00,34.79415,319.7,49.1,2.6658232,0.0,7,30.15209407063
2023-08-21 23:00:00,34.70306000000005,320.6,49.0,2.911571,0.0,8,30.048384135080042
2023-08-21 23:00:00,34.25650000000002,320.4,50.6,3.3098555,1.0,9,29.852433632280018
2023-08-21 23:00:00,34.008230000000026,317.3,53.2,3.4222007,2.0,10,29.96766682655003
2023-08-21 23:00:00,34.50490000000002,316.5,48.3,3.0362592,0.0,11,29.751209106910018
2023-08-21 23:00:00,34.481870000000015,318.3,49.0,2.8357677,0.0,12,29.847670243430002
2023-08-21 23:00:00,35.02175,318.3,48.1,2.8692644,0.0,13,30.19411490358999
2023-08-21 23:00:00,35.14443,320.4,48.9,2.4578674,0.0,14,30.446952384440003
2023-08-21 23:00:00,35.097560000000044,314.2,50.7,2.2322044,0.0,15,30.64120296748004
2023-08-21 23:00:00,34.73315000000002,320.4,51.7,2.3953807,4.0,16,30.47820820944002
2023-08-21 23:00:00,34.806880000000035,305.3,53.2,2.1586678,10.0,17,30.693632402430026
2023-08-21 23:00:00,34.378840000000025,301.0,53.7,2.4998167,5.0,18,30.341027755120024
2023-08-22 00:00:00,29.947400000000016,126.9,77.9,3.0641618,0.0,0,28.39107107747001
2023-08-22 00:00:00,30.327800000000025,132.4,74.1,3.57953,0.0,1,28.284483109280018
2023-08-22 00:00:00,30.528099999999995,132.7,71.5,3.2274332,0.0,2,28.168096804429993
2023-08-22 00:00:00,31.235220000000027,131.7,69.8,3.1187096,0.0,3,28.616635746670028
2023-08-22 00:00:00,31.488300000000038,132.1,64.3,2.805593,0.0,4,28.16330621683003
2023-08-22 00:00:00,32.11944,132.3,61.3,2.6598175,0.0,5,28.36174932870999
2023-08-22 00:00:00,32.69366000000002,131.9,57.5,2.6860437,0.0,6,28.377629105590017
2023-08-22 00:00:00,32.85310000000004,131.4,55.2,2.9555519,0.0,7,28.196300622000038
2023-08-22 00:00:00,33.15730000000002,132.5,52.9,2.8878179,0.0,8,28.17114780127001
2023-08-22 00:00:00,33.256650000000036,135.9,54.4,2.9272814,0.0,9,28.48076932595003
2023-08-22 00:00:00,32.836630000000014,132.5,54.5,3.3946233,0.0,10,28.070185564190005
2023-08-22 00:00:00,32.6592,133.4,55.9,3.468476,0.0,11,28.09895130348
2023-08-22 00:00:00,33.01592000000005,133.3,52.3,2.9253042,0.0,12,27.968092906750044
2023-08-22 00:00:00,33.07890000000003,132.8,53.0,2.862643,0.0,13,28.118175561520033
2023-08-22 00:00:00,33.66387000000003,132.0,52.8,2.9067528,0.0,14,28.603865842960026
2023-08-22 00:00:00,33.95422000000002,133.3,52.9,2.5066297,0.0,15,28.90691280439001
2023-08-22 00:00:00,33.93890000000005,130.9,54.1,2.4197264,0.0,16,29.046662831550044
2023-08-22 00:00:00,33.45446000000004,129.5,54.5,2.6182957,0.0,17,28.647742821110036
2023-08-22 00:00:00,33.742999999999995,132.5,55.3,2.264197,0.0,18,29.054011268349996
2023-08-22 01:00:00,27.87220000000002,0.0,85.1,2.8756702,0.0,0,26.366337386960016
2023-08-22 01:00:00,28.0077,0.0,81.6,3.1595147,0.0,1,26.066225953559996
2023-08-22 01:00:00,28.280880000000025,0.0,78.4,2.9090507,0.0,2,25.96249439660002
2023-08-22 01:00:00,28.47845000000001,0.0,78.7,2.7711732,0.0,3,26.19699136676001
2023-08-22 01:00:00,29.057980000000043,0.0,75.8,2.5949306,0.0,4,26.41168233096004
2023-08-22 01:00:00,29.12963000000002,0.0,70.8,2.4101722,0.0,5,25.878479387840017
2023-08-22 01:00:00,29.618430000000046,0.0,69.8,2.3537214,0.0,6,26.218143114800043
2023-08-22 01:00:00,30.181200000000047,0.0,65.0,2.637027,0.0,7,26.127735815600044
2023-08-22 01:00:00,30.269830000000013,0.0,62.4,2.4255567,0.0,8,25.894748391400014
2023-08-22 01:00:00,30.411100000000033,0.0,60.2,2.639488,0.0,9,25.734444588800027
2023-08-22 01:00:00,30.585440000000006,0.0,60.5,2.705367,0.0,10,25.927475238
2023-08-22 01:00:00,30.18575000000004,0.0,61.7,2.84091,0.0,11,25.705991661000038
2023-08-22 01:00:00,30.158600000000035,0.0,61.1,2.7209978,0.0,12,25.612726069040033
2023-08-22 01:00:00,30.46917000000002,0.0,58.9,2.4449787,0.0,13,25.63417877832002
2023-08-22 01:00:00,30.542050000000017,0.0,58.9,2.4080534,0.0,14,25.702392190920012
2023-08-22 01:00:00,31.123739999999998,0.0,59.1,2.5041804,0.0,15,26.2501358404
2023-08-22 01:00:00,31.381400000000042,0.0,59.4,2.451655,0.0,16,26.525695401200036
2023-08-22 01:00:00,31.34008,0.0,62.0,2.4496965,0.0,17,26.823444243399997
2023-08-22 01:00:00,31.004880000000014,0.0,60.8,2.4027932,0.0,18,26.365549404640014
2023-08-22 02:00:00,26.76254,0.0,88.6,2.6288297,0.0,0,25.69352808964
2023-08-22 02:00:00,26.669100000000014,0.0,89.0,2.8579264,0.0,1,25.633680817920013
2023-08-22 02:00:00,26.61868000000004,0.0,87.6,2.3273907,0.0,2,25.452688446520042
2023-08-22 02:00:00,26.759420000000034,0.0,83.7,2.3555593,0.0,3,25.13992499372003
2023-08-22 02:00:00,26.984550000000013,0.0,82.9,2.3254695,0.0,4,25.269183444000014
2023-08-22 02:00:00,27.552030000000002,0.0,78.9,2.3997486,0.0,5,25.34799351772
2023-08-22 02:00:00,27.51147000000003,0.0,76.0,2.400125,0.0,6,24.96738872240003
2023-08-22 02:00:00,27.982799999999997,0.0,75.5,2.458872,0.0,7,25.355498609599998
2023-08-22 02:00:00,28.44467000000003,0.0,72.2,2.2867146,0.0,8,25.409131482960028
2023-08-22 02:00:00,28.528620000000046,0.0,70.8,2.2713869,0.0,9,25.32042515364004
2023-08-22 02:00:00,28.706230000000005,0.0,67.5,2.3495343,0.0,10,25.083183621040003
2023-08-22 02:00:00,28.77465000000001,0.0,67.0,2.4029849,0.0,11,25.083189539720006
2023-08-22 02:00:00,28.47150000000005,0.0,67.2,2.437012,0.0,12,24.823227029600048
2023-08-22 02:00:00,28.41348000000005,0.0,66.5,2.3647037,0.0,13,24.689076294760046
2023-08-22 02:00:00,28.7038,0.0,64.7,2.3049998,0.0,14,24.744063722640004
2023-08-22 02:00:00,28.704250000000002,0.0,63.8,2.4464903,0.0,15,24.627291462840002
2023-08-22 02:00:00,29.402860000000032,0.0,63.5,2.4552515,0.0,16,25.23344001540003
2023-08-22 02:00:00,29.524620000000027,0.0,65.0,2.5203042,0.0,17,25.527207175760022
2023-08-22 02:00:00,29.615200000000016,0.0,66.8,2.4719574,0.0,18,25.836718487920013
2023-08-22 03:00:00,25.78884000000005,0.0,90.2,2.4392962,91.0,0,24.917117491920052
2023-08-22 03:00:00,25.681500000000028,0.0,88.9,2.674031,0.0,1,24.65041714880003
2023-08-22 03:00:00,25.79480000000001,0.0,90.5,2.6565158,0.0,2,24.944459144240007
2023-08-22 03:00:00,25.8048,0.0,90.8,2.4955206,0.0,3,24.99748567448
2023-08-22 03:00:00,25.821439999999996,0.0,88.3,2.4939086,0.0,4,24.732223631919997
2023-08-22 03:00:00,26.04812000000004,0.0,86.0,2.5130553,0.0,5,24.69522533124004
2023-08-22 03:00:00,26.471300000000042,0.0,82.6,2.4346213,0.0,6,24.72705095124004
2023-08-22 03:00:00,26.509400000000028,0.0,82.7,2.3636792,0.0,7,24.779782499360024
2023-08-22 03:00:00,26.89880000000005,0.0,78.1,2.3089118,0.0,8,24.629813382640048
2023-08-22 03:00:00,27.337730000000022,0.0,75.3,2.2284105,0.0,9,24.728897190880023
2023-08-22 03:00:00,27.48965000000004,0.0,74.6,2.2923348,0.0,10,24.787936638240037
2023-08-22 03:00:00,27.639760000000024,0.0,68.0,2.4321675,0.0,11,24.143454364600018
2023-08-22 03:00:00,27.626800000000003,0.0,71.0,2.2739253,0.0,12,24.494617648840006
2023-08-22 03:00:00,27.32098000000002,0.0,69.5,2.2532842,0.0,13,24.031852124960018
2023-08-22 03:00:00,27.252040000000022,0.0,68.7,2.3123994,0.0,14,23.87022838648002
2023-08-22 03:00:00,27.511070000000018,0.0,68.0,2.3010614,0.0,15,24.03081379712001
2023-08-22 03:00:00,27.488640000000032,0.0,67.2,2.295636,0.0,16,23.916050916160035
2023-08-22 03:00:00,28.100340000000017,0.0,67.3,2.5226083,0.0,17,24.484643120680015
2023-08-22 03:00:00,28.14047000000005,0.0,68.0,2.2039301,0.0,18,24.623952371480048
2023-08-22 04:00:00,25.218530000000044,0.0,93.1,2.4394526,47.0,0,24.669730678840047
2023-08-22 04:00:00,25.240049999999997,0.0,91.4,2.668706,40.0,1,24.489413231199997
2023-08-22 04:00:00,24.838130000000035,0.0,90.5,2.7241485,3.0,2,23.984628489600034
2023-08-22 04:00:00,25.007100000000037,0.0,91.0,2.4499643,0.0,3,24.22436715404004
2023-08-22 04:00:00,25.192679999999996,0.0,91.4,2.4086983,0.0,4,24.456826237079998
2023-08-22 04:00:00,25.15148000000005,0.0,89.6,2.477914,0.0,5,24.21207313456005
2023-08-22 04:00:00,25.224850000000004,0.0,88.5,2.539229,0.0,6,24.159526588200002
2023-08-22 04:00:00,25.70580000000001,0.0,83.0,2.421603,0.0,7,24.02550499640001
2023-08-22 04:00:00,25.812000000000012,0.0,84.2,2.4430673,0.0,8,24.263398118440012
2023-08-22 04:00:00,26.147640000000024,0.0,80.0,2.4115438,0.0,9,24.116663798640023
2023-08-22 04:00:00,26.538720000000012,0.0,76.8,2.4849932,0.0,10,24.12360478128001
2023-08-22 04:00:00,26.56707,0.0,76.4,2.4176729,0.0,11,24.10866007228
2023-08-22 04:00:00,26.466060000000027,0.0,71.0,2.5175238,0.0,12,23.386895297840024
2023-08-22 04:00:00,26.874540000000025,0.0,72.1,2.5256236,0.0,13,23.898811885360022
2023-08-22 04:00:00,26.34435000000002,0.0,71.1,2.3573234,0.0,14,23.292801543720014
2023-08-22 04:00:00,26.374570000000006,0.0,71.2,2.508048,0.0,15,23.324107205680004
2023-08-22 04:00:00,26.590450000000033,0.0,71.2,2.469294,0.0,16,23.529878050000033
2023-08-22 04:00:00,26.68887000000001,0.0,69.7,2.5566707,0.0,17,23.444683463840008
2023-08-22 04:00:00,27.152800000000013,0.0,71.3,2.3305452,0.0,18,24.07972516336001
2023-08-22 05:00:00,24.900260000000003,0.0,89.0,2.626748,11.0,0,23.887120683200006
2023-08-22 05:00:00,24.866270000000043,0.0,91.4,3.3051286,9.0,1,24.07852416184004
2023-08-22 05:00:00,24.578820000000007,0.0,92.1,2.7468033,3.0,2,23.898886771480008
2023-08-22 05:00:00,24.28967,0.0,90.6,2.712867,1.0,3,23.44805223544
2023-08-22 05:00:00,24.51922000000002,0.0,90.2,3.0056002,0.0,4,23.61715660904002
2023-08-22 05:00:00,24.900660000000016,0.0,89.8,3.3483863,0.0,5,23.93432886620001
2023-08-22 05:00:00,24.748350000000016,0.0,88.5,3.0395327,0.0,6,23.657544586560014
2023-08-22 05:00:00,24.78555,0.0,86.7,2.9151173,0.0,7,23.50402352064
