datetime,ta,GHI,rh,va,cloud,forecast,WBGT
2023-07-04 17:00:00,33.76565000000005,705.0,50.3,2.7759166,27.0,10,30.542006004880044
2023-07-04 17:00:00,33.82626000000005,772.0,50.4,2.763276,28.0,11,30.669313656480043
2023-07-04 17:00:00,33.52514000000002,706.0,51.5,3.2500455,32.0,12,30.466326998600017
2023-07-04 17:00:00,33.085800000000006,502.0,53.3,3.1270010471343994,25.0,13,29.89431588090391
2023-07-04 17:00:00,32.80755000000005,499.0,56.0,2.8434172,16.0,14,30.013179805160043
2023-07-04 17:00:00,32.371669999999995,553.0,60.0,3.2114208,23.0,15,30.280736151239992
2023-07-04 17:00:00,33.08355,618.0,54.8,4.0768814,31.0,16,30.330743302720002
2023-07-04 17:00:00,33.66296,889.0,52.1,3.5229025,26.0,17,30.718317210720002
2023-07-04 17:00:00,32.43527,660.8896,58.9,3.4376075,24.0,18,30.405563416300154
2023-07-04 18:00:00,31.20324000000005,486.0,67.2,2.6293254,6.0,0,29.982577380880052
2023-07-04 18:00:00,32.406030000000044,475.0,59.3,3.932794,50.0,1,29.949446638880033
2023-07-04 18:00:00,33.48330000000004,817.0,53.8,3.3955786,22.0,2,30.807186527880035
2023-07-04 18:00:00,32.910000000000025,658.0,59.4,3.911672,12.0,3,30.871121093600024
2023-07-04 18:00:00,32.937520000000006,895.0,59.4,2.5916986,4.0,4,31.100073084039998
2023-07-04 18:00:00,33.53234000000003,565.0,53.4,2.8465607,26.0,5,30.49526401448003
2023-07-04 18:00:00,32.00723000000005,357.0,55.5,3.488872,0.0,6,28.66374017240004
2023-07-04 18:00:00,32.758500000000026,450.0,53.9,3.765505,1.0,7,29.475522912000024
2023-07-04 18:00:00,34.91064,794.0,46.9,3.0026488,26.0,8,31.135160363359994
2023-07-04 18:00:00,35.00967000000003,690.0,43.8,2.6222973,27.0,9,30.721351098760024
2023-07-04 18:00:00,35.47415000000001,910.0,43.3,2.0981846,26.0,10,31.153752020280002
2023-07-04 18:00:00,35.23272000000003,865.0,44.0,2.2169445,21.0,11,31.05831351520002
2023-07-04 18:00:00,34.99197000000004,876.0,45.5,2.6641598,22.0,12,31.030752711640034
2023-07-04 18:00:00,34.40780000000001,654.0,45.4,2.7227745056152344,25.0,13,30.36304771667882
2023-07-04 18:00:00,32.91778000000005,206.0,51.0,2.838973,22.0,14,28.153827990000046
2023-07-04 18:00:00,34.217520000000036,721.0,50.1,2.68135,24.0,15,30.936376978840038
2023-07-04 18:00:00,33.79122000000001,595.0,50.5,3.1907716,28.0,16,30.38160094068001
2023-07-04 18:00:00,34.2903,708.0,47.2,2.8957844,13.0,17,30.575029891520003
2023-07-04 18:00:00,34.29012,704.0,48.5,3.0116327,18.0,18,30.742293491959998
2023-07-04 19:00:00,32.930660000000046,902.0,66.2,1.8765124,16.0,0,32.038951463360036
2023-07-04 19:00:00,33.56826000000001,802.0,57.7,3.1327498,22.0,1,31.42252990128
2023-07-04 19:00:00,34.82827000000003,973.0,46.4,3.2507515,11.0,2,30.902051056960026
2023-07-04 19:00:00,35.10510000000005,965.0,48.4,3.0296857,9.0,3,31.44518672576004
2023-07-04 19:00:00,34.938530000000014,958.0,50.0,3.4549534,0.0,4,31.505973047520015
2023-07-04 19:00:00,34.012050000000045,700.0,51.9,2.6039045,12.0,5,30.981801566000037
2023-07-04 19:00:00,35.48242000000005,954.0,44.3,3.0305474,22.0,6,31.210042698240038
2023-07-04 19:00:00,34.17593000000005,780.0,48.9,2.1411293,0.0,7,30.81194984688004
2023-07-04 19:00:00,33.90936000000005,567.0,48.6,2.9570518,0.0,8,30.17496896036004
2023-07-04 19:00:00,35.99145000000004,795.0,40.5,2.9682121,23.0,9,31.16794996988004
2023-07-04 19:00:00,36.13560000000001,732.0,39.9,2.1412277,37.0,10,31.210892292360008
2023-07-04 19:00:00,35.75192000000004,590.0,39.4,2.1019013,32.0,11,30.589097637800037
2023-07-04 19:00:00,35.17257000000001,322.0,40.3,1.788658,33.0,12,29.31254507172001
2023-07-04 19:00:00,35.24072000000001,554.0,42.3,3.098428249359131,33.0,13,30.417821663656667
2023-07-04 19:00:00,35.513270000000034,660.0,40.5,2.4525971,23.0,14,30.655975006080034
2023-07-04 19:00:00,33.84090000000003,322.0,46.6,2.9846032,20.0,15,28.966811153760034
2023-07-04 19:00:00,34.58502000000004,551.0,47.2,2.5104992,16.0,16,30.558874185240036
2023-07-04 19:00:00,33.17500000000001,328.0,51.0,3.171321,0.0,17,28.994818150800008
2023-07-04 19:00:00,35.334220000000016,623.0,41.8,1.6812106,13.0,18,30.664493157000017
2023-07-04 20:00:00,33.57714000000004,648.0,56.5,3.0677304,33.0,0,31.115989750320033
2023-07-04 20:00:00,33.47125,358.0,52.8,2.776116,32.0,1,29.657317006799992
2023-07-04 20:00:00,33.11416000000003,250.0,56.2,2.9658666,17.0,2,29.261243643120025
2023-07-04 20:00:00,35.659140000000036,863.0,42.5,2.9298751,25.0,3,31.173962985280035
2023-07-04 20:00:00,36.08434,816.0,42.1,2.5536113,13.0,4,31.50518162652
2023-07-04 20:00:00,34.896000000000015,497.0,48.1,2.2287998,6.0,5,30.81824863044001
2023-07-04 20:00:00,35.446680000000015,692.0,44.4,1.946548,26.0,6,31.224283175040007
2023-07-04 20:00:00,34.51574000000005,345.0,43.2,3.3841803,0.0,7,29.167285368400044
2023-07-04 20:00:00,35.09680000000003,705.0,46.0,1.902941,38.0,8,31.16435402580003
2023-07-04 20:00:00,35.901760000000024,801.0,40.2,1.9430282,5.0,9,31.109467825800017
2023-07-04 20:00:00,35.634060000000034,438.0,40.1,3.3471587,20.0,10,30.07066886788003
2023-07-04 20:00:00,36.05633,416.0,35.7,2.1865325,22.0,11,29.787056763520006
2023-07-04 20:00:00,35.49328000000003,271.0,37.5,2.0985126,14.0,12,28.922618402280015
2023-07-04 20:00:00,35.67974000000004,428.0,37.9,2.131551742553711,19.0,13,29.830912118645955
2023-07-04 20:00:00,34.76867000000004,347.0,41.8,3.0906105,0.0,14,29.216323501920037
2023-07-04 20:00:00,36.16985,606.0,38.2,1.9946958,33.0,15,30.813572446639995
2023-07-04 20:00:00,33.96905000000004,250.0,45.5,2.9995592,0.0,16,28.56644244676003
2023-07-04 20:00:00,35.39507000000003,583.0,44.3,2.6884766,19.0,17,30.925983090400024
2023-07-04 20:00:00,33.871730000000014,359.0,48.2,2.2856994,0.0,18,29.418812594440013
2023-07-04 21:00:00,33.552880000000016,770.0,56.2,3.5038002,3.0,0,31.169775948080016
2023-07-04 21:00:00,29.255120000000034,470.0,77.1,8.232652,0.0,1,29.011697881440035
2023-07-04 21:00:00,31.899699999999996,711.0,59.5,5.9280868,0.0,2,29.92419661604
2023-07-04 21:00:00,34.77460000000002,668.0,51.1,2.899131,27.0,3,31.485477554000013
2023-07-04 21:00:00,35.88796000000002,612.0,41.0,2.893608,40.0,4,30.934073785600013
2023-07-04 21:00:00,36.476560000000006,676.0,39.9,2.2682753,21.0,5,31.426601673320008
2023-07-04 21:00:00,35.64846,341.0,40.4,1.9976009,21.0,6,29.8078793408
2023-07-04 21:00:00,36.01156000000003,574.0,39.9,1.4221536,19.0,7,30.882928114560023
2023-07-04 21:00:00,36.129170000000045,702.0,39.5,2.8238056,0.0,8,31.07668690948004
2023-07-04 21:00:00,34.99860000000001,277.0,44.6,1.5225751,23.0,9,29.559666326480006
2023-07-04 21:00:00,36.14245,556.0,39.1,2.2613676,29.0,10,30.78757757268
2023-07-04 21:00:00,36.18000000000001,591.0,39.3,3.5495377,15.0,11,30.858114006560008
2023-07-04 21:00:00,36.93344000000002,612.0,33.8,2.0502849,11.0,12,30.83013588996001
2023-07-04 21:00:00,36.90050000000002,529.0,35.2,2.665785789489746,98.0,13,30.7698611078412
2023-07-04 21:00:00,36.1259,454.0,37.3,3.3404565,30.0,14,30.1469263006
2023-07-04 21:00:00,34.855980000000045,282.0,42.4,2.7216544,0.0,15,29.086842972160042
2023-07-04 21:00:00,35.341030000000046,326.0,39.4,3.2389252,4.0,16,29.265359616000048
2023-07-04 21:00:00,33.21365000000003,139.0,52.1,4.0925565,5.0,17,28.086332723000027
2023-07-04 21:00:00,35.909400000000005,405.0,39.6,2.4218407,21.0,18,30.162428527760007
2023-07-04 22:00:00,34.378900000000044,621.0,51.1,3.19046,33.0,0,31.03691457780004
2023-07-04 22:00:00,33.10970000000003,194.0,55.7,3.8097043,26.0,1,28.828567208840028
2023-07-04 22:00:00,33.59160000000003,579.0,56.0,6.6493998,0.0,2,30.716486526440022
2023-07-04 22:00:00,34.56850000000003,348.0,47.9,2.810284,26.0,3,29.90912728520003
2023-07-04 22:00:00,34.769000000000005,531.0,49.1,4.78834,34.0,4,30.799355743000007
2023-07-04 22:00:00,35.96246000000002,434.0,35.4,3.4369667,0.0,5,29.66144887804002
2023-07-04 22:00:00,36.397500000000036,422.0,38.8,3.009942,38.0,6,30.494494189600033
2023-07-04 22:00:00,35.980920000000026,295.0,38.1,2.3968208,47.0,7,29.523799437080015
2023-07-04 22:00:00,36.396450000000016,414.0,37.4,1.082171,25.0,8,30.372248508400006
2023-07-04 22:00:00,35.82763,317.0,38.2,2.1995368,0.0,9,29.525826332759998
2023-07-04 22:00:00,35.864220000000046,356.0,38.8,1.5675129,29.0,10,29.855760679240042
2023-07-04 22:00:00,36.48284000000001,537.0,38.1,2.1575587,20.0,11,30.888509425040006
2023-07-04 22:00:00,36.022400000000005,370.0,38.3,2.7745926,8.0,12,29.90995512968
2023-07-04 22:00:00,36.74413000000004,306.0,34.3,2.2888245582580566,53.0,13,29.679694617547675
2023-07-04 22:00:00,35.882930000000044,323.0,38.7,3.8300638,48.0,14,29.57867826936004
2023-07-04 22:00:00,35.14570000000003,174.2695,39.0,3.7068346,34.0,15,28.206414751601976
2023-07-04 22:00:00,34.687100000000044,152.0,41.3,2.2737691,0.0,16,28.081507491080032
2023-07-04 22:00:00,34.89404000000002,167.0,39.7,2.8372314,0.0,17,28.095949283880017
2023-07-04 22:00:00,33.75836000000004,272.0,49.8,4.10151,0.0,18,29.020536817760032
2023-07-04 23:00:00,31.112660000000005,425.0,73.9,5.81475,37.0,0,30.36376695108001
2023-07-04 23:00:00,33.490440000000035,322.2,50.5,4.828417,39.0,1,29.084254918120024
2023-07-04 23:00:00,34.15383000000003,347.2,48.7,3.7602963,12.0,2,29.59814763608002
2023-07-04 23:00:00,33.71664000000004,264.1,50.4,3.0912874,16.0,3,29.08221180907004
2023-07-04 23:00:00,33.977300000000014,357.7,50.3,5.1870995,18.0,4,29.62653470887001
2023-07-04 23:00:00,33.51055000000002,448.4,53.5,7.4712315,0.0,5,29.87493544328003
2023-07-04 23:00:00,35.22750000000002,286.6,39.1,4.2981706,6.0,6,28.875986696760016
2023-07-04 23:00:00,36.305380000000014,419.9,37.5,3.8452227,8.0,7,30.174192713990017
2023-07-04 23:00:00,35.85700000000003,322.4,41.3,3.779615,37.0,8,29.926234793680024
2023-07-04 23:00:00,36.35650000000004,343.8,36.3,2.6493697,18.0,9,29.798529036080033
2023-07-04 23:00:00,36.164180000000044,263.6,37.7,2.5264664,100.0,10,29.454961450320035
2023-07-04 23:00:00,34.24798000000004,185.0,47.6,5.4881845,32.0,11,28.58832805776003
2023-07-04 23:00:00,35.83776,138.1,36.0,4.4469414,28.0,12,28.10132845635001
2023-07-04 23:00:00,35.20678000000004,260.6,41.3,4.548526287078857,6.0,13,29.019259212739122
2023-07-04 23:00:00,30.637260000000026,21.1,59.5,6.592459,0.0,14,25.78424707563002
2023-07-04 23:00:00,32.03450000000004,325.1,53.0,6.017178,0.0,15,28.072341662830027
2023-07-04 23:00:00,32.35327000000001,196.7,56.8,6.4998336,0.0,16,28.156509831470004
2023-07-04 23:00:00,33.50186000000002,307.6,48.9,5.5388703,0.0,17,28.76799857220002
2023-07-04 23:00:00,35.47994,220.0,36.7,2.577696,0.0,18,28.49668517896
2023-07-05 00:00:00,32.10560000000004,201.0,65.1,3.7528694,33.0,0,29.204021228520027
2023-07-05 00:00:00,30.953760000000045,209.5,69.5,6.030668,21.0,1,28.619288075550045
2023-07-05 00:00:00,32.74883,239.5,49.7,4.7083297,0.0,2,27.911854636829997
2023-07-05 00:00:00,33.363200000000006,129.1,45.4,4.7309217,0.0,3,27.21585822319
2023-07-05 00:00:00,33.48412000000002,235.6,50.2,3.9639654,0.0,4,28.64789498568001
2023-07-05 00:00:00,33.82748000000004,214.1,47.7,4.906431,0.0,5,28.436497113950033
2023-07-05 00:00:00,33.33224000000001,244.7,48.7,4.304226,0.0,6,28.341857373630006
2023-07-05 00:00:00,35.01763,152.8,35.9,4.1398883,0.0,7,27.508431649999995
2023-07-05 00:00:00,35.620360000000005,243.3,38.8,3.9131227,0.0,8,28.96384987439
2023-07-05 00:00:00,29.826000000000022,258.8,67.2,9.71753,0.0,9,27.334705313920015
2023-07-05 00:00:00,32.62817000000001,188.7,49.6,8.6183195,0.0,10,27.28082124871001
2023-07-05 00:00:00,28.048000000000002,144.7,73.2,8.811298,0.0,11,25.787099890270003
2023-07-05 00:00:00,32.81936000000002,201.8,53.7,6.687413,0.0,12,28.182234897160008
2023-07-05 00:00:00,32.481899999999996,240.9,52.3,7.558904647827148,0.0,13,27.865314579374285
2023-07-05 00:00:00,32.44024000000002,136.9,48.7,7.9996767,0.0,14,26.714142364950014
2023-07-05 00:00:00,27.39318000000003,234.3,67.8,7.421186,0.0,15,25.13937605955003
2023-07-05 00:00:00,30.966940000000022,218.9,52.1,8.666021,0.0,16,26.310047388910025
2023-07-05 00:00:00,27.685820000000035,54.4,67.7,10.070223,0.0,17,24.115072381760037
2023-07-05 00:00:00,27.406300000000044,108.8,70.4,8.35211,0.0,18,24.64371207232004
2023-07-05 01:00:00,30.749480000000005,43.1,66.2,2.500334,0.0,0,27.133639948350005
2023-07-05 01:00:00,30.25410000000005,45.2,67.0,4.5847187,0.0,1,26.67029838108005
2023-07-05 01:00:00,30.15440000000001,52.7,64.7,4.5948553,0.0,2,26.34219333191001
2023-07-05 01:00:00,31.24517000000003,31.9,53.7,4.5285654,0.0,3,25.788322497030027
2023-07-05 01:00:00,32.114900000000034,32.9,48.1,4.776466,0.0,4,25.822512137230028
2023-07-05 01:00:00,32.598960000000034,37.5,47.2,3.6041265,0.0,5,26.227582845990028
2023-07-05 01:00:00,32.665369999999996,51.8,46.2,4.179524,0.0,6,26.222983926999994
2023-07-05 01:00:00,30.643580000000043,20.0,54.3,5.4713526,0.0,7,25.186170601760036
2023-07-05 01:00:00,31.695640000000026,29.7,51.2,6.2877326,0.0,8,25.748406673710022
2023-07-05 01:00:00,29.185420000000022,49.3,65.0,8.766901,0.0,9,25.22075063587002
2023-07-05 01:00:00,30.124900000000025,38.1,49.0,8.088105,0.0,10,24.04170149923002
2023-07-05 01:00:00,29.21690000000001,40.2,56.9,8.642607,0.0,11,24.19737338652001
2023-07-05 01:00:00,28.372920000000022,43.3,66.2,2.6045187,0.0,12,24.92295548431002
2023-07-05 01:00:00,31.904600000000016,54.3,54.0,6.0544514656066895,0.0,13,26.49015913523731
2023-07-05 01:00:00,30.91458,24.3,55.4,6.1541395,0.0,14,25.56160013511
2023-07-05 01:00:00,29.83605,38.6,51.7,7.959078,0.0,15,24.13529059288
2023-07-05 01:00:00,29.520780000000002,39.7,61.2,4.5963426,0.0,16,25.23051603027
2023-07-05 01:00:00,29.837060000000008,35.3,57.3,4.920029,0.0,17,24.983323240030007
2023-07-05 01:00:00,28.739900000000034,48.7,62.2,7.7656407,0.0,18,24.52200495823003
2023-07-05 02:00:00,29.052850000000035,0.0,70.3,2.501023,0.0,0,25.739859071000033
2023-07-05 02:00:00,28.856650000000002,0.0,69.6,3.3156404,0.0,1,25.423617811920003
2023-07-05 02:00:00,28.653700000000015,0.0,74.9,3.2040508,0.0,2,25.881251213840013
2023-07-05 02:00:00,28.44354000000004,0.0,75.0,3.4155967,0.0,3,25.680765028760042
2023-07-05 02:00:00,29.70700000000005,0.0,56.7,3.9705057,0.0,4,24.582521821960047
2023-07-05 02:00:00,29.75698,0.0,55.1,3.8710647,0.0,5,24.43435542532
2023-07-05 02:00:00,30.85528000000005,0.0,50.4,3.477575,0.0,6,24.84158335704004
2023-07-05 02:00:00,30.20947000000001,0.0,54.1,3.7755816,0.0,7,24.71958757732001
2023-07-05 02:00:00,28.752220000000023,0.0,66.7,5.298742,0.0,8,24.86027103368002
2023-07-05 02:00:00,30.333460000000002,0.0,55.0,5.3931775,0.0,9,24.851157023000003
2023-07-05 02:00:00,28.95830000000001,0.0,59.9,6.3810797,0.0,10,24.160651077560004
2023-07-05 02:00:00,28.600030000000004,0.0,55.2,4.3614516,0.0,11,23.381894254000002
2023-07-05 02:00:00,28.152829999999994,0.0,65.8,5.1221557,0.0,12,24.205434888839996
2023-07-05 02:00:00,27.44580000000002,0.0,68.6,2.938438892364502,0.0,13,24.003947384956767
2023-07-05 02:00:00,30.31970000000001,0.0,55.5,4.460167,0.0,14,24.955168529600012
2023-07-05 02:00:00,29.60095000000001,0.0,60.4,4.358246,0.0,15,24.92302692840001
2023-07-05 02:00:00,27.87808000000001,0.0,65.6,5.1605253,0.0,16,23.924748733000012
2023-07-05 02:00:00,28.57238000000001,0.0,63.9,1.4554143,0.0,17,24.57457284148001
2023-07-05 02:00:00,28.82928000000004,0.0,53.4,4.1375957,0.0,18,23.381302297800037
2023-07-05 03:00:00,28.307920000000024,0.0,76.5,1.1883892,0.0,0,25.85886850736002
2023-07-05 03:00:00,28.474480000000028,0.0,72.7,3.0298357,0.0,1,25.455092710280024
2023-07-05 03:00:00,27.970330000000047,0.0,81.7,3.2398043,0.0,2,26.037169550160044
2023-07-05 03:00:00,27.73380000000003,0.0,83.3,3.2412875,0.0,3,25.99621993180003
2023-07-05 03:00:00,27.357259999999997,0.0,81.8,2.8642676,0.0,4,25.473515687839992
2023-07-05 03:00:00,28.810270000000003,0.0,63.9,2.912752,0.0,5,24.71044969436
2023-07-05 03:00:00,28.603170000000034,0.0,64.4,2.4899695,0.0,6,24.604232606760032
2023-07-05 03:00:00,29.076780000000042,0.0,65.1,4.1388316,0.0,7,25.032695396240037
2023-07-05 03:00:00,28.226950000000045,0.0,63.7,4.7843056,0.0,8,24.041851577480042
2023-07-05 03:00:00,27.59725000000003,0.0,72.2,3.3099303,0.0,9,24.549093370840026
2023-07-05 03:00:00,29.555840000000046,0.0,58.4,3.1126678,0.0,10,24.70575608536004
2023-07-05 03:00:00,28.25698,0.0,65.4,3.9116697,0.0,11,24.3232717498
2023-07-05 03:00:00,27.85095000000001,0.0,65.0,3.025353,0.0,12,23.95050836840001
2023-07-05 03:00:00,27.648950000000013,0.0,67.0,3.0885963439941406,0.0,13,23.996351117123545
2023-07-05 03:00:00,27.238550000000032,0.0,70.9,2.6404386,0.0,14,24.09610369148003
2023-07-05 03:00:00,28.961420000000032,0.0,61.1,3.778127,0.0,15,24.45873970064003
2023-07-05 03:00:00,28.860900000000015,0.0,64.9,3.674032,0.0,16,24.83523830680001
2023-07-05 03:00:00,26.94036,0.0,66.2,3.357407,0.0,17,23.228680269039998
2023-07-05 03:00:00,28.483580000000018,0.0,67.7,2.275915,0.0,18,24.903976990720015
2023-07-05 04:00:00,29.357230000000015,0.0,68.2,2.3127544,0.0,0,25.77827070944001
2023-07-05 04:00:00,27.951300000000003,0.0,77.8,2.4674947,0.0,1,25.59864933196
2023-07-05 04:00:00,27.83970000000005,0.0,76.4,2.815978,0.0,2,25.305168552000048
2023-07-05 04:00:00,28.193020000000047,0.0,75.8,2.8537529,0.0,3,25.569685308840043
2023-07-05 04:00:00,27.792380000000037,0.0,83.3,2.609481,0.0,4,26.089664328480033
2023-07-05 04:00:00,27.488699999999994,0.0,80.6,2.6078584,0.0,5,25.474985521919994
2023-07-05 04:00:00,27.76660000000004,0.0,68.8,2.6860366,0.0,6,24.342128580080033
2023-07-05 04:00:00,27.64697000000001,0.0,66.5,2.377315,0.0,7,23.97612916660001
2023-07-05 04:00:00,28.437250000000006,0.0,64.7,4.2310276,0.0,8,24.38762299028
2023-07-05 04:00:00,26.987330000000043,0.0,72.3,3.2933333,0.0,9,23.984786045520043
2023-07-05 04:00:00,27.01830000000001,0.0,76.5,2.9096854,0.0,10,24.52446434912001
2023-07-05 04:00:00,28.778070000000014,0.0,63.3,2.9663508,0.0,11,24.60484953076001
2023-07-05 04:00:00,28.350459999999998,0.0,67.2,3.2754443,0.0,12,24.66255334908
2023-07-05 04:00:00,27.77496000000002,0.0,68.3,2.8006112575531006,0.0,13,24.284147558627982
2023-07-05 04:00:00,27.325800000000015,0.0,71.4,3.18456,0.0,14,24.205767558400012
2023-07-05 04:00:00,26.98037000000005,0.0,72.1,2.3913774,0.0,15,24.006556419560045
2023-07-05 04:00:00,28.880800000000022,0.0,63.2,3.0633068,0.0,16,24.68162520624002
2023-07-05 04:00:00,28.430800000000033,0.0,67.6,3.728053,0.0,17,24.759645842000033
2023-07-05 04:00:00,27.040580000000034,0.0,64.5,2.5535593,0.0,18,23.16988554524003
2023-07-05 05:00:00,28.346519999999998,0.0,67.9,1.4390812,0.0,0,24.848044582720004
2023-07-05 05:00:00,27.54534000000001,0.0,72.1,2.790743,0.0,1,24.51790992128001
2023-07-05 05:00:00,27.334159999999997,0.0,73.1,2.3621662,0.0,2,24.459962813679997
2023-07-05 05:00:00,26.98968000000002,0.0,82.2,2.1946242,0.0,3,25.20033324808002
2023-07-05 05:00:00,27.51364000000001,0.0,78.2,2.8217168,0.0,4,25.204377811200004
2023-07-05 05:00:00,27.39688000000001,0.0,82.2,2.6484685,0.0,5,25.57140312692001
2023-07-05 05:00:00,27.237850000000037,0.0,74.3,2.7228308,0.0,6,24.488308812840035
2023-07-05 05:00:00,26.8467,0.0,70.9,2.7754967,0.0,7,23.719244696359997
2023-07-05 05:00:00,27.125050000000044,0.0,71.9,2.9744034,0.0,8,24.086685872920043
2023-07-05 05:00:00,27.65002000000004,0.0,70.2,3.3678837,0.0,9,24.359413452040037
2023-07-05 05:00:00,27.283299999999997,0.0,73.5,3.473935,0.0,10,24.394958263999996
2023-07-05 05:00:00,26.781120000000044,0.0,78.5,2.9418082,0.0,11,24.526520097360038
2023-07-05 05:00:00,28.55895000000004,0.0,67.0,3.7498276,0.0,12,24.80541108928004
2023-07-05 05:00:00,27.536370000000034,0.0,72.9,3.205125570297241,0.0,13,24.57997077653903
2023-07-05 05:00:00,27.3716,0.0,72.5,3.1368582,0.0,14,24.38076543096
2023-07-05 05:00:00,27.06698,0.0,75.6,3.339587,0.0,15,24.441735892559997
2023-07-05 05:00:00,26.95240000000001,0.0,67.5,3.5539184,0.0,16,23.37954790752001
2023-07-05 05:00:00,28.247370000000046,0.0,67.7,2.9865437,0.0,17,24.643019741440042
2023-07-05 05:00:00,28.088900000000024,0.0,65.2,2.964447,0.0,18,24.197932269200024
2023-07-05 06:00:00,28.277000000000044,0.0,71.9,2.8157134,0.0,0,25.184295789520043
2023-07-05 06:00:00,27.67070000000001,0.0,74.5,3.0764287,0.0,1,24.90377685636001
2023-07-05 06:00:00,27.61065000000002,0.0,78.0,2.7740912,0.0,2,25.27695137736002
2023-07-05 06:00:00,26.34280000000001,0.0,81.8,2.4459684,0.0,3,24.50950444432001
2023-07-05 06:00:00,26.495000000000005,0.0,85.7,2.5809205,0.0,4,25.097591127400005
2023-07-05 06:00:00,27.05110000000002,0.0,76.3,3.3211007,0.0,5,24.50908841556002
2023-07-05 06:00:00,27.20165000000003,0.0,73.8,2.6475518,0.0,6,24.39973955544003
2023-07-05 06:00:00,26.39807000000002,0.0,76.9,2.466084,0.0,7,24.001215267560017
2023-07-05 06:00:00,25.957449999999994,0.0,75.7,1.8876072,0.0,8,23.475673195959995
2023-07-05 06:00:00,26.51860000000005,0.0,74.7,3.0676515,0.0,9,23.82982444060005
2023-07-05 06:00:00,26.806020000000046,0.0,74.6,2.9737198,0.0,10,24.097576876080044
2023-07-05 06:00:00,27.001250000000027,0.0,76.1,3.3925824,0.0,11,24.434004801720025
